"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"2","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","155","The constructor 'ContinuationJump(NativeContinuation, CallFrame)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","276","The method 'getExceptionHandler(CallFrame, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","319","The method 'dumpICode(InterpreterData)' has a cyclomatic complexity of 53.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","530","The method 'bytecodeSpan(int)' has a cyclomatic complexity of 32.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","633","The method 'captureStackInfo(RhinoException)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"7","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","700","The method 'getPatchedStack(RhinoException, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"8","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","917","The method 'interpretLoop(Context, CallFrame, Object)' has a cyclomatic complexity of 330.","Design","CyclomaticComplexity"
"9","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","2460","The method 'processThrowable(Context, Object, CallFrame, int, boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"10","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","2649","The method 'initFrame(Context, Scriptable, Scriptable, Object[], double[], int, int, InterpretedFunction, CallFrame, CallFrame)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"11","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","2808","The method 'enterFrame(Context, CallFrame, Object[], boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"12","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","2923","The method 'captureContinuation(Context, CallFrame, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"13","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Interpreter.java","3","3014","The method 'do_add(Object[], double[], int, Context)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaAdapter.java","3","54","The class 'JavaAdapter' has a total cyclomatic complexity of 172 (highest 20).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaAdapter.java","3","75","The method 'equals(Object)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaAdapter.java","3","159","The method 'js_createAdapter(Context, Scriptable, Object[])' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaAdapter.java","3","340","The method 'createAdapterCode(ObjToIntMap, String, Class<?>, Class<?>[], String)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaAdapter.java","3","770","The method 'generateWrapArg(ClassFileWriter, int, Class<?>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaAdapter.java","3","831","The method 'generateReturnResult(ClassFileWriter, Class<?>, boolean)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"7","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaAdapter.java","3","983","The method 'generatePushParam(ClassFileWriter, int, Class<?>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"8","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaAdapter.java","3","1020","The method 'generatePopResult(ClassFileWriter, Class<?>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaMembers.java","3","53","The class 'JavaMembers' has a total cyclomatic complexity of 191 (highest 48).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaMembers.java","3","90","The method 'get(Scriptable, String, Object, boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaMembers.java","3","131","The method 'put(Scriptable, String, Object, Object, boolean)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaMembers.java","3","245","The method 'findExplicitFunction(String, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaMembers.java","3","337","The method 'discoverAccessibleMethods(Class<?>, Map<MethodSignature, Method>, boolean, boolean)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaMembers.java","3","447","The method 'reflect(Scriptable, boolean)' has a cyclomatic complexity of 48.","Design","CyclomaticComplexity"
"7","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaMembers.java","3","759","The method 'extractSetMethod(Class<?>, MemberBox[], boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"8","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/JavaMembers.java","3","827","The method 'lookupClass(Scriptable, Class<?>, Class<?>, boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Kit.java","3","51","The class 'Kit' has a total cyclomatic complexity of 85 (highest 14).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Kit.java","3","266","The method 'removeListener(Object, Object)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/Kit.java","3","314","The method 'getListener(Object, int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/LazilyLoadedCtor.java","3","133","The method 'buildValue0()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/MemberBox.java","3","155","The method 'invoke(Object, Object[])' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/MemberBox.java","3","205","The method 'searchAccessibleMethod(Method, Class<?>[])' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","56","The class 'NativeArray' has a total cyclomatic complexity of 518 (highest 50).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","213","The method 'initPrototypeId(int)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","247","The method 'execIdCall(IdFunctionObject, Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 50.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","448","The method 'put(int, Scriptable, Object)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","661","The method 'setLength(Object)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","799","The method 'toStringHelper(Context, Scriptable, Scriptable, boolean, boolean)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"7","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","895","The method 'js_join(Context, Scriptable, Object[])' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"8","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","1217","The method 'js_splice(Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"9","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","1346","The method 'js_concat(Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"10","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","1485","The method 'indexOfHelper(Context, Scriptable, Object[], boolean)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"11","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","1584","The method 'iterativeMethod(Context, int, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"12","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","1651","The method 'reduceMethod(Context, int, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"13","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeArray.java","3","1901","The method 'findPrototypeId(String)' has a cyclomatic complexity of 38.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeBoolean.java","3","95","The method 'execIdCall(IdFunctionObject, Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeCall.java","3","63","The constructor 'NativeCall(NativeFunction, Scriptable, Object[])' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeDate.java","3","56","The class 'NativeDate' has a total cyclomatic complexity of 524 (highest 96).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeDate.java","3","121","The method 'initPrototypeId(int)' has a cyclomatic complexity of 49.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeDate.java","3","179","The method 'execIdCall(IdFunctionObject, Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 95.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeDate.java","3","529","The method 'MonthFromTime(double)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeDate.java","3","566","The method 'DateFromTime(double)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"6","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeDate.java","3","682","The method 'EquivalentYear(int)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"7","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeDate.java","3","856","The method 'date_parseString(String)' has a cyclomatic complexity of 96.","Design","CyclomaticComplexity"
"8","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeDate.java","3","1292","The method 'makeTime(double, Object[], int)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"9","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeDate.java","3","1401","The method 'makeDate(double, Object[], int)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"10","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeDate.java","3","1499","The method 'findPrototypeId(String)' has a cyclomatic complexity of 77.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeError.java","3","193","The method 'js_toSource(Context, Scriptable, Scriptable)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeGenerator.java","3","152","The method 'execIdCall(IdFunctionObject, Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"2","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeGenerator.java","3","198","The method 'resume(Context, Scriptable, int, Object)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeGenerator.java","3","245","The method 'findPrototypeId(String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeGlobal.java","3","58","The class 'NativeGlobal' has a total cyclomatic complexity of 227 (highest 38).","Design","CyclomaticComplexity"
"2","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeGlobal.java","3","62","The method 'init(Context, Scriptable, boolean)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"3","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeGlobal.java","3","168","The method 'execIdCall(IdFunctionObject, Context, Scriptable, Scriptable, Object[])' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"4","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeGlobal.java","3","252","The method 'js_parseInt(Object[])' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"5","org.mozilla.javascript","data/temp/Closure_164b/lib/rhino/src/org/mozilla/javascript/NativeGlobal.java","3","307","The method 'js_parseFloat(Object[])' has a cyclomatic complexity of 37.","Design","CyclomaticComplexity"
